url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://accenture.com,0,0,0,1,0,8,0,0,2,0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,8,1,2,4,2,55,0,1,0,0,0,0,0,0,0
https://hapara.com,1,3,0,1,12,10,0,0,1,0,0,1,27,8,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,75,0,2,0,1,11,1,40,0,1,0,0,1,0,1,0,0
https://astralinux.ru,1,0,0,1,2,38,0,0,9,0,0,9,16,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,16,0,0,0,8,1,9,36,0,0,0,1,0,0,0,0,0
https://hepsiemlak.com,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,6,1,1,0,0,0,0,0,0,0
https://unb.br,1,0,0,1,14,24,0,0,10,0,0,10,93,7,2,1,0,0,0,2,0,0,2,3,0,0,0,0,2,6,1,0,0,7,5,10,30,0,0,0,1,0,0,0,0,0
https://vangoghmuseum.nl,1,0,0,1,0,2,0,0,2,0,0,2,5,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,2,0,2,9,0,0,0,0,0,0,0,0,0
https://alarm.com,1,0,0,1,0,7,1,0,4,0,0,5,13,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,4,4,5,18,0,1,0,1,0,0,0,0,0
https://zara.com,1,4,1,1,0,1,2,0,17,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,17,1,19,39,0,1,0,0,0,0,0,0,0
https://dreamwidth.org,0,0,0,1,1,1,0,0,2,0,0,2,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,13,2,10,0,0,0,1,0,0,0,0,0
https://hellobar.com,1,0,3,1,3,68,0,0,11,0,0,11,124,4,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,22,0,2,0,11,57,11,39,0,1,0,0,0,0,0,0,0
https://bookshop.org,1,0,0,1,6,10,1,0,37,0,0,38,81,6,1,0,0,0,0,4,1,2,4,6,0,0,0,0,4,17,0,0,0,34,4,38,57,0,0,0,0,0,0,0,0,0
https://krisha.kz,1,0,7,1,3,12,3,0,17,0,0,20,41,40,1,0,0,0,0,3,3,1,3,3,0,0,0,0,3,17,0,2,0,17,0,20,43,0,1,0,0,0,0,0,0,0
https://comfrt.com,1,0,1,1,0,3,2,0,37,0,0,39,26,9,2,0,0,0,0,1,0,1,1,2,0,0,0,0,1,87,1,2,2,37,5,39,143,0,1,0,0,0,0,0,0,0
https://1tamilmv.bike,1,1,0,1,18,2099,3,0,12,0,0,15,34,19,3,0,3,1,2,2,0,1,0,1,0,0,0,0,2,12,0,0,0,12,15,15,24,0,0,1,1,0,0,0,0,0
https://globalcitizen.org,1,0,0,1,5,10,1,0,10,0,0,11,8,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,10,10,11,40,0,1,0,1,0,0,0,0,0
https://groamth.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://express.co.uk,1,0,0,1,0,82,4,0,61,0,0,65,200,9,2,0,0,0,0,8,3,5,4,8,0,0,0,0,8,54,0,2,0,58,14,65,151,0,1,0,1,0,0,0,0,0
https://511tactical.com,1,0,0,1,22,7,0,0,32,0,0,32,78,8,4,2,0,0,0,1,1,2,1,2,0,0,0,0,1,65,0,7,0,27,13,32,380,0,1,0,1,0,0,0,0,0
https://ecuabet.com,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
https://polygonscan.com,1,0,0,1,4,11,3,0,2,0,0,5,14,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,6,5,30,0,1,0,1,0,0,0,0,0
https://heraldtribune.com,0,0,0,1,0,74,0,0,25,0,0,25,39,10,2,1,1,0,0,11,3,7,8,7,0,0,0,0,11,9,0,0,2,25,7,25,38,0,0,0,1,0,0,0,0,0
https://pigu.lt,1,2,2,1,1,35,5,0,7,0,0,12,31,31,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,1,0,7,7,12,17,0,1,0,1,0,0,0,0,0
https://hindisexvideos.info,1,0,0,1,0,11,0,0,9,0,0,9,17,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,9,12,0,1,1,0,0,0,0,0,0
https://appbaqend.com,1,0,0,1,0,6,0,0,23,0,0,23,5,4,1,0,0,1,2,1,0,0,1,1,0,0,0,0,1,5,0,0,0,22,5,23,29,0,0,0,0,0,0,0,0,0
https://programmatica.com,1,1,0,1,3,15,1,0,20,0,0,21,9,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,20,2,21,48,0,0,0,1,0,0,0,0,0
https://animenewsnetwork.com,0,0,0,1,2,10,0,0,52,0,0,52,17,5,11,0,0,2,0,7,0,2,2,8,0,0,0,0,7,18,4,1,0,43,33,52,73,0,0,0,1,0,0,0,0,0
https://f-secure.com,1,0,0,1,3,10,0,0,5,0,0,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,54,5,42,0,0,0,0,0,2,0,0,0
https://bombuj.si,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://videojs.com,1,0,0,1,0,16,0,0,1,0,0,1,25,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0
https://sectigo.com,1,0,0,1,116,88,4,0,15,0,0,19,144,5,9,7,0,0,0,4,1,2,4,7,0,0,0,0,4,32,2,5,1,15,159,19,62,0,1,0,1,0,2,0,1,0
https://1cupis.ru,1,0,0,1,0,28,0,0,9,0,0,9,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,8,1,9,19,0,1,0,0,0,0,0,0,0
https://avayacloud.com,1,0,0,1,9,79,1,0,26,0,0,27,38,13,2,2,0,0,0,7,1,3,4,5,0,0,0,0,7,28,0,0,0,24,9,27,63,0,0,1,1,0,0,0,0,0
https://newsroom.bi,1,2,1,1,6,20,2,0,19,0,0,21,62,62,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,10,0,0,0,14,10,21,30,0,0,1,0,0,0,0,0,0
https://bigcontent.io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://idokep.hu,1,0,0,1,4,20,0,0,9,0,0,9,77,0,4,1,0,2,4,1,0,1,0,3,0,0,0,0,1,5,0,1,1,9,1,9,25,0,1,0,1,0,0,0,0,0
https://ranepa.ru,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
https://evernote.com,0,0,0,1,1,13,2,0,8,0,0,10,49,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,8,7,10,38,0,0,0,0,0,0,0,0,0
https://arcgis.com,1,0,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,98,0,0,0,1,0,0,0,0,0
https://thebulletin.org,1,0,0,1,2,23,0,0,18,0,0,18,43,4,2,0,0,0,0,3,1,2,3,4,0,0,0,0,3,26,0,0,0,18,14,18,74,0,1,0,1,0,0,0,0,0
https://ucdenver.edu,1,0,0,1,0,20,0,0,19,0,0,19,22,6,0,0,0,0,0,3,1,2,1,2,0,0,0,0,3,21,0,3,1,19,15,19,47,0,1,0,0,0,0,0,0,0
https://skok.cz,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://discover.com,1,0,0,1,16,20,0,0,31,0,0,31,29,7,2,0,0,1,1,7,0,1,2,5,0,0,0,0,7,27,0,2,0,31,64,31,70,0,1,0,1,0,0,0,0,0
https://grancursosonline.com.br,1,0,0,1,22,100,0,0,62,0,0,62,66,12,4,0,0,1,2,8,1,7,6,13,0,0,0,0,8,52,0,10,1,59,2,62,155,0,1,0,1,0,15,0,0,0
https://italia.it,1,0,0,1,18,19,1,0,14,0,0,15,208,2,2,2,0,0,0,1,0,1,0,3,1,0,0,0,2,13,0,1,0,13,30,15,54,0,0,0,1,0,0,0,0,0
https://martinfowler.com,0,0,0,1,0,30,0,0,2,0,0,2,11,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,6,2,7,0,0,0,1,0,0,0,0,0
https://thechive.com,1,0,0,1,3,45,3,0,40,0,0,43,103,43,4,1,0,3,3,6,0,2,0,8,0,0,0,0,6,26,0,0,0,34,7,43,80,0,0,0,1,0,0,0,0,0
https://prusa3d.com,1,0,0,1,0,33,0,0,14,0,0,14,80,37,3,3,0,0,0,4,1,1,4,4,0,0,0,0,4,4,0,0,0,12,10,14,30,0,0,0,0,0,0,0,0,0
https://spicychat.ai,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,4,0,4,16,0,1,0,0,0,0,0,0,0
https://analytics-debugger.com,1,0,0,1,12,2,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,2,9,0,0,0,0,0,0,0,0,0
https://wp-rocket.me,1,0,0,1,0,3,1,0,0,0,0,1,49,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,30,0,0,1,0,7,1,21,0,1,0,0,0,0,0,0,0
https://bulbagarden.net,1,0,0,1,1,13,0,0,0,0,0,0,4,1,2,1,0,0,0,1,0,0,1,2,0,0,0,0,1,5,0,1,0,0,13,0,13,0,0,0,1,0,0,0,0,0
https://renault.com,1,0,0,1,0,38,3,0,10,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,10,8,13,29,0,1,1,0,0,0,0,0,0
https://d-deltanet.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
https://surlatable.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
https://arborday.org,1,0,0,1,0,4,0,0,11,0,0,11,26,1,1,0,0,0,0,2,1,1,1,2,0,0,0,0,2,4,0,0,0,11,0,11,19,0,1,0,1,0,0,0,0,0
https://rocketnews24.com,1,0,3,1,1,57,0,0,34,0,0,34,113,39,2,0,0,0,0,25,7,12,19,18,0,0,0,0,25,17,0,0,0,31,0,34,54,0,1,0,0,0,0,0,0,0
https://gobankingrates.com,1,0,0,1,3,6,0,0,25,0,0,25,199,7,3,1,0,0,0,4,1,2,3,6,0,0,0,0,4,36,0,1,0,23,84,25,102,0,0,0,1,0,0,0,0,0
https://kddi.com,0,0,0,1,0,39,0,0,10,0,0,10,108,9,1,0,0,0,0,2,1,2,1,3,0,0,0,0,2,15,0,2,0,10,0,10,35,0,1,0,1,0,0,0,0,0
https://isciii.es,1,0,0,1,0,22,0,0,0,0,0,0,49,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,1,0,1,0,55,0,1,0,1,0,0,0,0,0
https://takbet.com,1,2,0,1,1,14,1,0,22,0,0,23,44,43,0,0,0,0,0,5,0,0,4,5,0,0,0,0,5,21,1,1,0,22,0,23,44,0,1,0,0,0,0,0,0,0
https://pensionsmyndigheten.se,1,0,0,1,0,6,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0
https://ifc.org,1,0,0,1,6,22,0,0,11,0,0,11,17,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,15,11,35,0,0,0,1,0,0,0,0,0
https://agenteimmobiliare.info,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://officedepot.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sysco.com,1,0,0,1,10,5,0,0,25,0,0,25,5,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,43,0,0,0,25,5,25,83,0,0,0,1,0,0,0,0,0
https://nouvelobs.com,1,0,0,1,5,26,0,0,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,1,0,1,8,1,23,0,0,0,0,0,0,0,0,0
https://avito.ru,1,1,0,1,0,5,30,0,41,0,0,71,132,131,0,0,0,0,0,3,1,2,3,4,0,0,0,0,3,18,0,1,0,41,1,71,71,0,0,0,0,0,0,0,0,0
https://tableausoftware.com,1,0,0,1,0,122,3,0,15,0,0,18,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,15,5,18,31,0,0,1,0,0,0,0,0,0
https://jawapos.com,1,1,1,1,6,6,3,0,28,0,0,31,176,175,1,0,0,0,0,5,3,4,4,5,0,0,0,0,5,20,0,0,0,28,9,31,64,1,0,0,0,0,0,0,0,0
https://savethechildren.net,1,0,0,1,1,76,3,0,8,0,0,11,31,7,3,1,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,8,7,11,94,0,0,0,1,0,0,0,0,0
https://shinystat.com,1,0,0,1,8,9,0,0,0,0,0,0,35,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,1,0,0,0,0,0
https://peraichi.com,0,0,0,1,0,13,0,0,36,0,0,36,132,10,0,0,0,0,0,5,1,2,4,7,0,0,0,0,5,15,0,0,0,36,0,36,57,0,0,0,0,0,0,0,0,0
https://uxfeedback.ru,1,0,0,1,5,3,0,0,4,0,0,4,41,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,4,1,4,21,0,0,0,1,0,0,0,0,0
https://sapsf.com,1,0,0,1,0,40,4,0,10,0,0,14,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,2,0,10,2,14,61,0,1,1,0,0,0,0,0,0
https://ow.ly,1,0,0,1,0,33,7,0,17,0,0,24,49,31,0,0,0,0,0,2,1,4,2,5,0,0,0,0,2,12,0,0,0,14,20,24,36,0,1,1,0,0,0,0,0,0
https://google.com.kw,0,0,0,1,0,9,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,0,0,0,0,0,0,0
https://xnxx3.com,1,0,0,1,15,37,0,0,7,0,0,7,162,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,7,6,7,14,0,0,1,0,0,0,0,0,0
https://petel.bg,1,0,0,1,0,11,1,0,23,0,0,24,119,3,2,0,0,1,1,9,0,0,0,8,0,0,0,0,9,16,0,0,0,21,0,24,44,1,0,0,1,0,0,0,0,0
https://insightposts.com,1,0,0,1,14,30,0,0,3,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,23,3,29,0,0,0,1,0,0,0,0,0
https://businessofapps.com,1,0,0,1,6,18,1,0,13,0,0,14,117,7,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,24,0,1,0,13,29,14,65,0,0,0,1,0,0,0,0,0
https://privat24.ua,1,0,0,1,0,7,0,0,23,0,0,23,6,5,3,0,0,0,0,2,0,3,2,6,3,0,0,0,5,5,0,0,0,21,1,23,31,0,0,0,0,0,0,0,0,0
https://convrse.media,1,1,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://tubesafari.com,1,0,0,1,0,34,0,0,1,0,0,1,116,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,38,1,5,0,0,0,0,0,0,0,0,0
https://onedrive.com,1,0,0,1,5,207,2,0,10,0,0,12,127,126,1,0,1,0,0,2,0,1,1,2,0,0,0,0,2,24,0,2,0,6,65,12,99,0,1,1,0,0,0,0,0,0
https://sky.it,1,1,0,1,1,6,0,0,21,0,0,21,13,8,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,23,1,4,0,21,0,21,81,0,1,0,0,0,0,0,0,0
https://tweaktown.com,1,0,0,1,1,24,1,0,3,0,0,4,53,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,1,3,5,4,15,0,1,0,1,0,0,0,0,0
https://bizzabo.com,1,0,0,1,89,40,0,0,10,0,0,10,172,3,7,6,0,0,0,2,1,1,2,4,0,0,0,0,2,48,0,1,0,10,73,10,78,0,0,0,1,0,0,0,0,0
https://bsky.app,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://autotrade.su,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://thumbzilla.com,1,1,1,1,0,17,0,0,16,0,0,16,79,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,16,2,16,33,0,1,0,1,0,0,0,0,0
https://mongabay.com,1,0,4,1,3,50,1,0,18,0,0,19,44,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,17,0,3,1,18,17,19,44,0,1,0,0,0,0,0,0,0
https://platinmods.com,1,0,0,1,1,0,1,0,15,0,0,16,30,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,1,0,15,7,16,28,0,0,0,1,0,0,0,0,0
https://payscale.com,1,0,0,1,3,7,0,0,25,0,0,25,58,8,12,12,0,0,0,6,1,3,3,5,0,0,0,0,6,50,0,5,0,25,21,25,102,0,1,0,1,0,0,0,0,0
https://rdcu.be,1,0,0,1,11,13,0,0,20,0,0,20,34,8,0,0,0,0,0,4,1,1,2,2,0,0,0,0,4,23,0,0,0,19,1,20,70,0,1,1,0,0,0,0,0,0
https://seekingalpha.com,1,0,0,1,0,7,0,0,0,0,0,0,14,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,0,16,0,45,0,0,0,0,0,0,0,0,0
https://fapello.su,1,0,1,1,16,2,0,0,2,0,0,2,41,16,0,0,0,0,0,14,0,0,14,14,0,0,0,0,14,5,0,0,0,2,1,2,10,0,1,0,0,0,0,0,0,0
https://magmix.jp,1,0,5,1,0,14,0,0,36,0,0,36,65,6,1,0,1,0,0,11,1,3,4,14,0,0,0,0,11,22,0,0,0,31,0,36,65,0,1,0,0,0,0,0,0,0
https://mural.co,1,2,0,1,7,7,2,0,21,0,0,23,51,51,2,0,0,0,0,1,0,1,1,2,0,0,0,0,1,22,0,2,0,20,7,23,44,0,1,0,1,0,0,0,0,0
https://bangumi.org,1,0,0,1,22,20,0,0,36,0,0,36,147,5,4,2,0,0,0,4,1,3,2,4,0,0,0,0,4,31,2,0,0,32,0,36,68,0,0,0,1,0,0,0,0,0
https://profootballnetwork.com,1,0,3,1,95,16,0,0,18,0,0,18,5,3,2,0,0,0,0,1,1,2,1,2,0,0,0,0,1,104,0,3,0,18,12,18,160,0,1,0,1,0,0,0,0,0
https://wordplays.com,1,0,0,1,7,2,0,0,21,0,0,21,10,3,3,0,0,0,0,10,1,2,0,13,0,0,0,0,10,11,1,3,0,16,9,21,33,0,1,0,0,1,0,0,0,0
https://skyscanner.co.in,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,0,4,0,4,11,0,1,0,0,0,0,0,0,0
https://phillymag.com,1,0,0,1,0,15,0,0,26,0,0,26,14,7,10,0,1,0,0,4,1,4,2,4,0,0,0,0,4,32,0,1,0,26,10,26,71,0,0,0,1,0,0,0,0,0
https://princess.com,1,0,0,1,1,9,0,0,7,0,0,7,14,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,0,7,13,7,21,0,1,0,1,0,0,0,0,0
https://canalporno.com,0,0,0,1,3,11,0,0,2,0,0,2,20,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,2,2,11,0,0,0,1,0,0,0,0,0
https://thehotline.org,1,0,1,1,7,5,0,0,4,0,0,4,7,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,4,3,4,15,0,0,0,1,0,0,0,0,0
https://schema.org,1,0,0,1,1,3,0,0,6,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,6,9,0,0,0,0,0,0,0,0,0
https://pcapp.store,1,0,0,1,0,1,0,0,14,0,0,14,6,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,8,0,1,0,14,2,14,25,0,1,0,0,0,0,0,0,0
https://galaxyaction.net,1,0,0,1,1,2,0,0,9,0,0,9,73,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,1,17,0,1,0,8,5,9,34,0,1,0,1,0,0,0,0,0
https://xvideosbr.blog,1,0,0,1,0,0,0,0,3,0,0,3,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,3,13,0,1,0,0,0,0,0,0,0
https://hosting.cl,1,0,0,1,4,4,1,0,4,0,0,5,16,2,0,0,0,0,0,1,0,2,1,2,0,0,0,0,1,4,0,0,0,4,2,5,10,0,0,0,0,0,0,0,0,0
https://livestream.com,1,0,0,1,8,8,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,10,0,1,0,0,2,0,12,0,0,0,0,0,0,0,0,0
https://arealme.com,1,5,4,1,0,7,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,9,5,8,0,0,0,0,0,0,0,0,0
https://templetoons.com,1,0,0,1,0,1,0,0,0,0,0,0,18,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0
https://beinsports.com.tr,1,0,0,1,0,24,0,0,13,0,0,13,222,13,0,0,0,0,0,6,1,3,3,8,0,0,0,0,6,8,0,0,0,10,1,13,42,0,0,0,0,0,0,0,0,0
https://linuxmint.com,1,0,0,1,5,29,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0
https://wikivoyage.org,1,0,0,1,0,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
https://emailsrvr.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
https://mainichi.jp,1,0,0,1,0,26,4,0,56,0,0,60,186,12,1,0,0,0,0,7,1,2,3,9,0,0,0,0,7,40,2,0,0,52,0,60,106,0,0,0,0,0,0,0,0,0
https://mercadolibre.com.pe,1,2,1,1,0,12,1,0,18,0,0,19,101,71,1,0,0,0,0,1,0,1,0,1,1,0,1,0,2,17,0,1,0,18,22,19,53,1,1,0,0,0,0,0,0,0
https://petfinder.com,1,0,0,1,2,9,0,0,1,0,0,1,20,2,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,9,0,0,0,1,0,1,20,0,0,0,0,0,0,0,0,0
https://tripadvisor.de,1,2,2,1,0,11,2,0,12,0,0,14,51,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,2,14,16,0,0,0,0,0,0,0,0,0
https://evaluationkit.com,1,3,0,1,12,158,2,0,60,0,0,62,129,82,7,4,0,0,0,6,1,2,4,7,0,0,0,0,6,49,2,1,0,60,17,62,109,0,1,1,1,1,0,1,0,0
https://tsc.go.ke,1,0,0,1,4,29,0,0,7,0,0,7,27,3,1,0,0,0,0,3,0,0,3,3,0,0,0,0,3,15,0,0,0,7,2,7,45,0,0,0,1,0,0,0,0,0
https://cargo.site,1,0,0,1,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,7,0,0,0,0,0,0,0,0,0
https://kakuyomu.jp,1,0,0,1,0,12,0,0,15,0,0,15,43,19,2,1,0,0,0,3,1,3,2,3,0,0,0,0,3,6,0,0,0,15,0,15,50,0,0,0,0,0,0,0,0,0
https://upm.es,1,0,0,1,0,8,0,0,3,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,7,0,0,0,0,0,0,0,0,0
https://habrahabr.ru,1,8,1,1,0,22,1,0,8,0,0,9,40,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,23,9,15,0,0,1,0,0,0,0,0,0
https://ip138.com,0,0,0,1,1,39,0,0,2,0,0,2,4,0,14,0,11,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,2,1,2,6,0,0,0,0,0,0,0,0,0
https://dal.ca,1,0,0,1,0,4,0,0,38,0,0,38,24,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,1,0,38,4,38,54,0,0,0,0,0,0,0,0,0
https://its-newid.net,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
https://hd-x.video,0,0,0,1,0,0,0,0,0,0,0,0,56,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
https://vbrr.ru,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
