url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://mountainwarehouse.com,1,0,0,1,0,9,0,0,26,0,0,26,59,5,3,2,0,0,0,0,0,1,0,2,0,0,0,0,0,42,0,4,1,26,69,26,77,0,1,0,1,0,0,0,0,0
https://cbsnews.com,1,0,3,1,3,17,4,0,7,0,0,11,118,118,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,2,0,7,16,11,20,0,0,0,0,0,0,0,0,0
https://z-library.sk,1,0,0,1,2,9,0,0,0,0,0,0,44,35,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,15,0,2,2,0,15,0,22,0,1,0,1,0,0,1,0,0
https://stumbleguys.com,1,0,0,1,0,57,0,0,15,0,0,15,130,12,0,0,0,0,0,3,1,2,2,7,0,0,0,0,3,8,0,0,0,15,57,15,37,0,0,0,0,0,0,0,0,0
https://wps.cn,1,0,0,1,0,6,0,0,4,0,0,4,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,6,0,0,0,0,0,0,0,0,0
https://domaininfo.com,1,0,0,1,18,9,0,0,5,0,0,5,20,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,11,5,20,0,0,0,0,0,0,0,0,0
https://honeycomb.io,1,0,0,1,1,3,0,0,24,0,0,24,101,7,2,0,1,0,0,3,1,3,3,5,0,0,0,0,3,21,0,0,0,23,6,24,58,0,0,0,1,0,0,0,0,0
https://eso.org,1,0,0,1,13,28,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,14,0,6,0,1,0,0,0,0,0,0,0
https://apkvision.org,1,0,0,1,0,0,2,0,1,0,0,3,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,2,3,20,0,0,0,1,0,0,0,0,0
https://dc.com,1,0,0,1,16,40,0,0,3,0,0,3,43,1,2,2,0,0,0,1,0,0,1,6,0,0,0,0,1,7,0,2,0,3,4,3,31,0,0,0,1,0,0,0,0,0
https://stonybrook.edu,1,0,0,1,17,41,0,0,31,0,0,31,20,6,1,0,0,0,0,2,1,2,1,2,0,0,0,0,2,16,0,0,0,30,3,31,79,0,0,0,0,0,0,0,0,0
https://spartoo.com,1,0,1,1,1,50,0,0,4,0,0,4,185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4,21,4,26,0,1,0,0,0,2,0,0,0
https://moyu88.xyz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
https://homechef.com,1,0,0,1,0,13,0,0,22,0,0,22,50,8,5,4,0,0,1,2,1,3,2,6,0,0,0,0,2,34,0,3,1,21,16,22,105,0,0,0,1,0,0,0,0,0
https://heovl.movie,1,0,0,1,0,212,1,0,3,0,0,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,3,0,4,9,0,0,1,0,0,0,0,0,0
https://stackblitz.com,1,0,1,1,0,9,0,0,4,0,0,4,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,4,1,4,8,0,0,0,0,0,0,0,0,0
https://bc.co,1,0,0,1,0,2,2,0,8,0,0,10,374,166,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,13,0,0,1,8,1,10,22,0,1,0,0,0,0,0,0,0
https://chng.it,1,4,0,1,0,24,4,0,23,0,0,27,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,0,23,2,27,32,0,1,1,0,0,0,0,0,0
https://doccheck.com,1,12,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,0,0,0,0,0,0,0
https://tensor.ru,1,0,0,1,0,8,0,0,3,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,3,202,0,1,0,0,0,0,0,0,0
https://xxnx.mobi,1,0,0,1,0,4,1,0,0,0,0,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
https://lavozdegalicia.es,1,0,0,1,11,48,1,0,24,0,0,25,83,77,1,1,0,0,0,4,1,1,2,4,0,0,0,0,4,117,1,1,0,23,8,25,142,1,1,0,0,0,0,0,0,0
https://id5-sync.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rosneft.ru,1,0,0,1,8,24,0,0,10,0,0,10,56,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,10,31,0,0,0,0,0,0,0,0,0
https://wwin.com,1,0,0,1,2,2,0,0,6,0,0,6,62,54,1,0,0,1,2,1,0,1,1,1,0,0,0,0,1,9,0,0,0,6,3,6,22,0,0,0,0,0,0,0,0,0
https://wa.link,1,0,0,1,0,8,0,0,2,0,0,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,17,2,11,0,0,0,0,0,0,0,0,0
https://choicesolutions.com,1,0,0,1,3,6,0,0,25,0,0,25,41,2,1,0,0,0,0,2,1,2,2,5,0,0,0,0,2,20,0,2,0,21,1,25,53,0,0,0,0,0,0,0,0,0
https://emergingthreats.net,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://xxxbule.com,1,0,1,1,0,9,2,0,3,0,0,5,68,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,9,0,0,0,3,1,5,22,0,0,0,1,0,0,0,0,0
https://typo3.org,1,0,0,1,0,36,0,0,4,0,0,4,48,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,4,13,4,16,0,0,0,1,0,0,0,0,0
https://wb.gov.in,1,0,0,1,3,4,0,0,8,0,0,8,49,2,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,11,0,0,0,8,0,8,24,0,0,0,0,0,0,0,0,0
https://tampermonkey.net,1,0,0,1,5,3,0,0,3,0,0,3,13,5,0,0,0,0,0,5,0,0,0,1,0,0,0,0,5,7,0,0,0,3,18,3,13,0,0,0,0,0,0,0,0,0
https://afip.gob.ar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
https://xpanas.sbs,1,1,0,1,5,1,2,0,7,0,0,9,36,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,2,9,13,0,0,1,0,0,0,0,0,0
https://workvivo.com,1,0,0,1,0,34,2,0,27,0,0,29,156,7,0,0,0,0,0,2,0,1,1,3,0,0,0,0,2,33,0,0,0,27,8,29,72,0,1,0,0,0,0,0,0,0
https://nuitfrance.fr,1,0,0,1,0,0,0,0,3,0,0,3,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,3,2,3,21,0,1,0,0,1,0,1,0,0
https://888scoreonline.net,0,0,0,1,820,7,0,0,4,0,0,4,2000,2000,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,13,1,1,0,1,8,4,20,0,0,0,0,1,408,0,0,0
https://fringster.com,1,0,0,1,0,0,0,0,4,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,4,4,17,0,0,0,0,0,0,0,0,0
https://joga-casino.com,1,0,0,1,22,2,0,0,2,0,0,2,23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,8,2,11,0,0,0,0,0,0,0,0,0
https://a7-satta.com,1,0,0,1,0,18,0,0,2,0,0,2,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,9,2,27,0,0,0,0,0,0,0,0,0
https://kbstar.com,1,0,0,1,13,31,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,0,8,0,1,0,1,0,0,0,0,0
https://suicidepreventionlifeline.org,1,0,0,1,3,87,3,0,8,0,0,11,5,5,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,8,1,11,17,0,1,1,1,0,0,0,0,0
https://visitlondon.com,1,4,1,1,41,43,2,0,12,0,0,14,100,30,7,6,0,0,0,2,0,1,1,7,0,0,0,0,2,19,0,0,0,11,57,14,32,0,0,0,1,0,0,0,0,0
https://dangdang.com,0,0,0,1,69,10,0,0,0,0,0,0,31,30,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,17,1,1,0,0,0,0,27,0,1,0,1,0,14,0,0,0
https://kp.ru,1,10,1,1,0,7,0,0,33,0,0,33,20,19,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,22,1,3,0,33,0,33,55,0,1,0,0,0,0,0,0,0
https://resultadodelaloteria.com,1,0,1,1,1,11,0,0,9,0,0,9,10,4,0,0,0,0,0,7,0,0,0,4,0,0,0,0,7,2,0,0,0,5,1,9,12,0,0,0,0,0,0,0,0,0
https://brooksrunning.com,1,0,0,1,13,81,1,0,9,0,0,10,183,1,6,4,0,0,0,1,0,1,1,2,0,0,0,0,1,21,0,2,0,9,35,10,40,0,1,0,1,0,0,0,0,0
https://barstoolsports.com,1,0,0,1,0,63,0,0,31,0,0,31,75,6,0,0,0,0,0,1,0,2,0,5,0,0,0,0,1,4,0,0,0,30,2,31,63,0,0,0,0,0,0,0,0,0
https://zulipchat.com,1,0,2,1,0,90,0,0,3,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,10,3,13,0,0,1,0,0,0,0,0,0
https://zalando.se,1,3,1,1,0,10,0,0,22,0,0,22,21,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,22,2,22,47,0,1,0,0,0,0,0,0,0
https://teleprogramma.pro,1,0,0,1,1,4,2,0,9,0,0,11,9,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,0,0,0,9,0,11,15,0,0,1,0,0,0,0,0,0
https://hentaistube.com,1,0,0,1,2,9,1,0,2,0,0,3,43,8,1,0,0,0,0,3,0,0,2,2,0,0,0,0,3,2,0,0,0,1,2,3,6,0,0,0,0,0,0,0,0,0
https://worldhistory.org,1,0,0,1,0,20,0,0,20,0,0,20,33,5,2,0,1,0,0,3,0,1,0,6,0,0,0,0,3,22,0,5,0,20,7,20,49,0,1,0,0,0,0,0,0,0
https://theweek.in,1,0,0,1,37,11,0,0,25,0,0,25,109,9,2,2,0,0,0,10,1,1,4,12,0,0,0,0,10,22,0,2,0,22,3,25,54,0,1,0,1,0,0,0,0,0
https://babesource.com,1,0,0,1,7,10,0,0,6,0,0,6,151,17,3,2,0,0,0,5,0,0,3,3,0,0,0,0,5,5,0,1,0,3,2,6,18,0,1,0,0,0,0,0,0,0
https://thestar.com,1,14,14,1,0,38,7,0,75,0,0,82,73,31,14,0,0,0,0,16,2,3,11,12,0,0,0,0,16,103,0,8,2,66,27,82,204,0,1,0,1,0,0,0,0,0
https://mail.ru,1,6,1,1,0,135,10,0,24,0,0,34,40,22,1,0,0,0,0,5,0,0,2,2,0,0,0,0,5,34,0,2,3,24,0,34,64,0,1,0,0,0,0,0,0,0
https://futbollibres.pe,1,0,0,1,2,0,0,0,2,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,6,0,0,0,0,0,0,0,0,0
https://tamilprint36.art,1,0,0,1,0,1,0,0,1,0,0,1,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0
https://dowjones.com,1,0,0,1,0,8,1,0,5,0,0,6,12,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,0,1,0,5,2,6,54,0,1,0,1,0,0,0,0,0
https://liquor.com,1,0,0,1,0,10,6,0,6,0,0,12,18,1,4,3,0,0,0,2,1,1,1,2,0,0,0,0,2,3,0,0,0,5,0,12,12,0,0,0,0,0,0,0,0,0
https://namehero.com,1,0,0,1,0,22,0,0,24,0,0,24,65,10,1,0,0,0,0,3,1,2,2,7,0,0,0,0,3,16,0,1,0,24,13,24,41,0,0,0,0,0,0,0,0,0
https://rivm.nl,1,0,0,1,0,10,0,0,4,0,0,4,8,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,4,2,4,13,0,1,0,0,0,0,0,0,0
https://screendaily.com,1,0,0,1,26,18,0,0,21,0,0,21,96,93,1,0,0,0,0,4,2,3,3,11,0,0,0,0,4,21,0,0,0,20,7,21,44,0,0,0,0,0,0,0,0,0
https://sanook.com,1,2,0,1,0,52,3,0,88,0,0,91,100,95,3,2,1,0,0,16,6,13,10,18,0,0,0,0,16,14,1,2,1,83,0,91,102,0,1,0,1,0,0,0,0,0
https://hearthis.at,1,0,0,1,56,30,1,0,2,0,0,3,157,0,4,3,0,2,2,0,0,0,0,2,0,0,0,0,0,15,0,1,0,2,32,3,29,0,1,0,1,0,0,0,0,0
https://51.la,1,0,0,1,0,38,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
https://peppagame.com,1,0,0,1,0,0,3,0,12,0,0,15,89,4,0,0,0,0,0,7,0,1,0,5,0,0,0,0,7,3,0,0,0,9,2,15,16,0,0,0,0,0,0,0,0,0
https://androidcentral.com,1,6,0,1,0,20,2,0,50,0,0,52,116,115,2,0,1,0,0,23,8,10,14,7,0,0,0,0,23,63,0,4,1,50,34,52,117,0,1,0,1,0,0,0,0,0
https://rnds.pro,0,0,0,1,0,10,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0
https://hsn.com,1,0,0,1,7,17,2,0,2,0,0,4,60,57,2,1,0,0,0,3,0,1,2,4,0,0,0,0,3,37,0,7,0,1,18,4,49,0,1,0,0,0,0,0,0,0
https://myth.dev,1,0,0,1,7,0,0,0,6,0,0,6,5,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,20,0,0,0,4,1,6,67,0,0,0,0,0,0,0,0,0
https://twitcasting.tv,1,0,0,1,5,7,0,0,3,0,0,3,33,3,2,1,0,0,0,1,1,1,1,2,0,0,0,0,1,4,0,0,0,3,3,3,11,0,0,0,1,0,0,0,0,0
https://pinterest.de,1,0,0,0,0,0,3,0,49,0,0,52,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,8,0,0,1,48,1,52,57,0,0,1,0,0,0,1,0,0
https://naasongs.co,1,0,0,1,0,0,3,0,0,0,0,3,60,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,3,6,0,0,0,0,0,0,2,0,0
https://sma.de,1,0,0,1,0,37,0,0,8,0,0,8,45,44,1,0,0,0,0,1,0,0,1,5,0,0,0,0,1,1,0,0,0,8,1,8,12,0,0,0,0,0,0,0,0,0
https://ffm.to,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
https://speakerdeck.com,1,0,0,1,0,2,2,0,16,0,0,18,26,23,2,0,2,0,0,1,0,0,1,3,0,0,0,0,1,6,0,0,0,14,2,18,22,0,1,0,1,0,0,0,0,0
https://primor.eu,1,0,0,1,3,11,0,0,10,0,0,10,127,1,37,2,0,2,2,1,1,2,1,2,0,0,0,0,1,117,0,34,42,10,6,10,116,0,1,0,1,0,0,0,0,0
https://userguiding.com,1,2,0,1,4,14,0,0,12,0,0,12,205,200,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,8,0,0,0,11,65,12,25,0,0,0,0,0,0,0,0,0
https://biography.com,1,0,0,1,1,11,1,0,12,0,0,13,60,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,12,0,13,68,0,0,0,0,0,0,0,0,0
https://omicsonline.org,1,0,0,1,6,46,0,0,8,0,0,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,3,4,8,31,0,0,0,0,0,0,0,0,0
https://weda.fr,1,0,0,1,0,9,1,0,12,0,0,13,90,3,0,0,0,0,0,4,0,0,1,3,0,0,0,0,4,16,0,0,0,12,1,13,45,0,0,0,0,0,0,0,0,0
https://autobild.de,1,5,1,1,1,21,3,0,27,0,0,30,149,149,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,3,0,27,6,30,76,0,1,0,0,0,0,0,0,0
https://oricon.co.jp,1,0,0,1,11,24,0,0,54,0,0,54,327,26,1,0,0,0,0,15,2,6,7,16,0,0,0,0,15,37,0,1,0,50,1,54,111,0,1,0,0,0,0,0,0,0
https://fouanalytics.com,1,0,0,1,0,7,0,0,3,0,0,3,3,2,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,6,3,7,0,1,0,0,0,0,0,0,0
https://unaids.org,0,0,0,1,72,49,0,0,11,0,0,11,70,8,7,6,1,0,0,3,1,1,3,4,0,0,0,0,3,5,0,0,0,11,75,11,17,0,0,0,1,0,0,0,0,0
https://popcorn-tracker.org,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://courant.com,1,0,3,1,8,23,0,0,29,0,0,29,14,4,1,0,0,0,0,3,1,3,2,10,0,0,0,0,3,48,0,3,0,24,15,29,90,0,1,0,1,0,0,0,0,0
https://dostor.org,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://linksys.com,1,0,1,1,3,12,0,0,5,0,0,5,24,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,30,0,4,0,5,2,5,54,0,1,0,1,0,0,0,0,0
https://raydiant.com,1,2,2,1,0,5,1,0,2,0,0,3,23,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1,3,8,0,0,0,0,0,0,0,0,0
https://csod.com,1,0,0,1,0,24,2,0,1,0,0,3,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,3,3,37,0,0,1,0,0,0,0,0,0
https://africanews.com,1,0,0,1,13,16,4,0,16,0,0,20,59,53,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,9,1,1,0,16,6,20,32,0,1,0,1,0,0,0,0,0
https://paulgraham.com,1,1,0,1,0,1,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://minkabu.jp,1,0,0,1,1,33,0,0,26,0,0,26,57,3,2,0,0,0,0,4,1,6,3,9,0,0,0,0,4,18,0,0,0,26,0,26,54,0,0,0,1,0,11,0,0,0
https://writesonic.com,1,2,0,1,11,15,2,0,41,0,0,43,124,118,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,22,0,4,0,38,4,43,64,0,1,0,0,0,0,0,0,0
https://jotform.com,1,1,0,1,0,8,3,0,19,0,0,22,92,30,0,0,0,0,0,3,1,2,2,5,0,0,0,0,3,31,0,6,1,19,16,22,51,0,1,0,0,0,0,0,0,0
https://rabota.ru,1,0,0,1,0,14,1,0,18,0,0,19,98,12,1,1,0,0,0,4,1,0,4,4,0,0,0,0,4,7,0,0,0,17,0,19,88,0,0,0,0,0,0,0,0,0
https://avanture.net,0,0,0,1,4,10,0,0,0,0,0,0,5,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
https://inditex.com,1,0,0,1,1,2,0,0,5,0,0,5,26,3,0,0,0,0,0,3,1,1,3,4,0,0,0,0,3,131,0,0,0,5,0,5,146,0,0,0,0,0,0,0,0,0
https://telegraaf.nl,1,0,0,1,2,23,2,0,12,0,0,14,197,1,2,2,0,0,0,1,0,1,1,3,0,0,0,0,1,26,0,0,0,12,11,14,39,0,1,0,0,0,0,0,0,0
https://sexiezpix.com,1,0,7,1,0,0,4,0,7,0,0,11,57,57,0,0,0,0,0,3,0,1,1,1,0,0,0,0,3,3,0,0,0,6,0,11,15,0,0,0,0,0,0,0,0,0
https://joom.it,1,0,0,1,0,8,2,0,16,0,0,18,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,16,0,18,23,0,0,1,0,0,0,0,0,0
https://moneysavingexpert.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://nld.com.vn,1,2,0,1,0,11,4,0,20,0,0,24,49,49,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,13,0,1,0,19,4,24,33,1,0,0,0,0,0,0,0,0
https://hostname.cl,1,3,0,1,0,42,4,0,0,0,0,4,19,19,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,46,0,0,1,0,0,4,22,0,1,1,1,1,0,1,0,0
https://mountsinai.org,0,0,0,1,2,26,0,0,29,0,0,29,47,5,6,5,1,0,0,6,1,1,3,10,0,0,0,0,6,26,0,4,0,19,10,29,79,0,1,0,1,0,0,0,0,0
https://skolplus.se,1,0,0,1,2,2,0,0,2,0,0,2,11,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,6,0,0,0,1,0,0,0,0,0
https://1und1.de,1,0,0,1,38,86,0,0,2,0,0,2,131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,3,0,2,55,2,79,0,1,0,0,0,0,0,0,0
https://yourtango.com,1,0,0,1,0,18,0,0,18,0,0,18,77,2,1,0,0,0,0,2,1,2,1,4,0,0,0,0,2,16,0,1,1,18,5,18,36,0,0,0,0,0,0,0,0,0
https://iciclecrush.com,1,0,0,1,0,0,0,0,2,0,0,2,22,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0
https://briteline.de,1,0,0,1,0,5,1,0,0,0,0,1,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,1,24,0,0,0,1,0,0,0,0,0
https://uark.edu,1,0,0,1,1,17,0,0,13,0,0,13,14,1,2,0,0,0,0,1,1,2,1,2,0,0,0,0,1,13,2,2,2,12,2,13,35,0,1,0,1,0,0,0,0,0
https://tagged.com,1,0,0,1,3,2,1,0,13,0,0,14,10,8,2,0,0,1,4,3,1,1,1,3,0,0,0,0,3,10,1,2,0,11,4,14,23,0,0,0,1,0,0,0,0,0
https://the-scientist.com,0,0,0,1,0,13,0,0,22,0,0,22,60,3,3,2,1,0,0,3,0,1,2,12,0,0,0,0,3,8,0,0,0,20,9,22,47,0,0,0,1,0,0,0,0,0
https://cnrs.fr,1,0,0,1,0,14,0,0,3,0,0,3,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,0,3,15,0,0,0,0,0,0,0,0,0
https://bolt.com,1,0,0,1,0,10,2,0,7,0,0,9,46,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,6,16,9,29,0,0,0,0,0,0,0,0,0
https://redlobster.com,1,0,0,1,8,15,0,0,29,0,0,29,22,21,4,3,1,0,0,1,0,1,1,3,0,0,0,0,1,20,0,0,0,28,9,29,52,0,0,0,1,0,0,0,0,0
https://redd.tube,1,2,0,1,3,9,0,0,7,0,0,7,14,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,7,20,0,1,0,0,0,0,0,0,0
https://pinimg.com,1,0,0,0,0,0,1,0,2,0,0,3,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,0,1,1,1,3,54,0,0,1,0,0,0,1,0,0
https://arup.com,1,0,0,1,0,4,0,0,6,0,0,6,46,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,6,5,6,13,0,0,0,0,0,0,0,0,0
https://nst.com.my,1,0,18,1,12,12,0,0,54,0,0,54,48,22,2,0,0,0,0,20,8,10,13,11,0,0,0,0,20,28,0,3,0,48,8,54,83,0,1,0,1,0,0,0,0,0
https://coches.net,0,0,0,1,0,8,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
https://freecash.com,0,0,0,1,0,20,1,0,1,0,0,2,50,5,1,1,0,0,0,2,2,2,2,2,0,0,0,0,2,79,0,1,0,0,17,2,146,0,0,0,0,0,0,0,0,0
https://csfloat.com,1,0,0,1,0,9,0,0,6,0,0,6,24,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,6,12,6,10,0,0,0,0,0,0,0,0,0
https://shinigami09.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0
https://garant.ru,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0
https://disneyplus.com,1,3,0,1,0,9,0,0,2,0,0,2,13,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,2,0,2,58,0,0,0,0,0,0,0,0,0
https://djerycom.ug,1,0,1,1,0,13,0,0,3,0,0,3,88,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,9,0,0,0,0,0,0,0,0,0
https://dtf.ru,1,0,0,1,0,3,0,0,13,0,0,13,168,168,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,10,0,0,0,12,0,13,25,0,0,0,0,0,0,0,0,0
https://mercadoshops.cl,1,1,1,1,0,17,4,0,13,0,0,17,6,4,1,1,0,0,0,1,0,1,0,1,1,0,1,0,2,14,0,3,0,13,0,17,27,1,1,1,0,0,0,0,0,0
https://gitlab.com,1,0,0,1,0,5,0,0,30,0,0,30,51,49,1,1,0,0,0,5,0,2,5,6,0,0,0,0,5,14,0,1,0,30,14,30,55,0,0,0,1,0,0,0,0,0
https://fastmail.com,1,0,0,1,0,13,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,7,0,0,0,0,0,0,0,0,0
